AgentName, GameName, Level, Win, Score, Time
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,0,-7.0,7.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,16.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,0,-4.0,95.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,0,-1.0,1058.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,0,-5.0,266.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,11.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,1,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,20.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,0,-4.0,228.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,2.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,0,-4.0,176.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,17.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,14.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,14.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,11.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,0,-2.0,938.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,0,-2.0,1102.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,11.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,2,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,0,-1.0,114.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,0,-2.0,497.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,0,-2.0,951.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,14.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,22.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,0,-2.0,1090.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,0,-2.0,160.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,0,-2.0,1030.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,0,-1.0,192.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,18.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,25.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,2.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,11.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,0,-7.0,515.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,17.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,4.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,0,-1.0,211.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,19.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,18.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,14.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,3,1,11.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,14.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,5.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,0,-2.0,1038.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,15.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,20.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,0,-1.0,990.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,1.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,0,-2.0,733.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,17.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,0,-3.0,164.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,0,-5.0,106.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,0,-1.0,253.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,2.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,14.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,0,-6.0,11.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,0,-3.0,480.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,14.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,0,-2.0,305.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,12.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,7.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,11.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,9.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,1.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,14.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,10.0,1500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,invest,4,1,12.0,1500.0
